SourceLocation,TargetLocation,Count,rootSize,targetSize,sourceNode,targetNode,CallLocation,
chai.js~347165-347167:12-5,chai.js~349956-349980:23-3,3,84,99,:=>,methodWrapper,benchmarks/chai.js~347166:14633590-14633631,
chai.js~356098-356100:21-3,chai.js~349956-349980:23-3,4,101,99,assert.notMatch,methodWrapper,benchmarks/chai.js~356099:14912559-14912621,
chai.js~346601-346603:12-5,chai.js~41344-41394:10-5,3,133,307,:=>,proxyGetter,benchmarks/chai.js~346602:14616453-14616486,
chai.js~346176-346268:18-3,chai.js~41344-41394:10-5,3,1771,307,:=>,proxyGetter,benchmarks/chai.js~346245-346247:14605031-14605097,
chai.js~345171-345183:23-3,chai.js~354616-354618:17-3,2,203,30,:=>,chai.expect,benchmarks/chai.js~345176-345178:14574665-14574729,
chai.js~345314-345408:20-3,chai.js~41344-41394:10-5,2,1010,307,:=>,proxyGetter,benchmarks/chai.js~345355-345359:14579384-14579512,
chai.js~346728-346730:12-5,chai.js~41344-41394:10-5,3,101,307,:=>,proxyGetter,benchmarks/chai.js~346729:14620474-14620488,
chai.js~347674-347933:15-3,chai.js~354616-354618:17-3,3,4419,30,:anonymous,chai.expect,benchmarks/chai.js~347849-347851:14656118-14656185,
chai.js~345859-345871:19-3,chai.js~41344-41394:10-5,3,482,307,:=>,proxyGetter,benchmarks/chai.js~345866:14593799-14593817,
chai.js~347276-347289:26-3,chai.js~41344-41394:10-5,3,669,307,:=>,proxyGetter,benchmarks/chai.js~347286:14637377-14637411,
chai.js~347642-347672:18-3,chai.js~349956-349980:23-3,3,608,99,:=>,methodWrapper,benchmarks/chai.js~347669-347671:14650273-14650351,
chai.js~353412-353536:3-3,chai.js~346265-346267:12-5,3,1023,100,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~346381-346383:12-5,chai.js~349956-349980:23-3,3,133,99,:=>,methodWrapper,benchmarks/chai.js~346382:14609383-14609443,
chai.js~347097-347099:12-5,chai.js~41344-41394:10-5,3,68,307,:=>,proxyGetter,benchmarks/chai.js~347098:14631424-14631455,
chai.js~345185-345200:18-3,chai.js~354616-354618:17-3,2,234,30,:=>,chai.expect,benchmarks/chai.js~345197-345199:14575266-14575316,
chai.js~346927-346929:12-5,chai.js~41344-41394:10-5,3,80,307,:=>,proxyGetter,benchmarks/chai.js~346928:14626560-14626585,
chai.js~347291-347308:31-3,chai.js~41344-41394:10-5,3,694,307,:=>,proxyGetter,benchmarks/chai.js~347298:14637711-14637745,
chai.js~346771-346803:21-3,chai.js~349956-349980:23-3,3,807,99,:=>,methodWrapper,benchmarks/chai.js~346779-346781:14622227-14622361,
chai.js~346580-346685:17-3,chai.js~41344-41394:10-5,3,1946,307,:=>,proxyGetter,benchmarks/chai.js~346586:14615931-14615973,
chai.js~347986-347988:12-5,chai.js~349956-349980:23-3,3,69,99,:=>,methodWrapper,benchmarks/chai.js~347987:14660210-14660246,
chai.js~347291-347308:31-3,chai.js~350279-350307:38-9,3,694,104,:=>,chainableMethodWrapper,benchmarks/chai.js~347298-347300:14637711-14637800,
chai.js~346519-346578:26-3,chai.js~354616-354618:17-3,3,1025,30,:=>,chai.expect,benchmarks/chai.js~346575-346577:14615547-14615625,
chai.js~346219-346221:12-5,chai.js~354616-354618:17-3,3,100,30,:=>,chai.expect,benchmarks/chai.js~346220:14604232-14604248,
chai.js~345998-346000:12-5,chai.js~41344-41394:10-5,3,101,307,:=>,proxyGetter,benchmarks/chai.js~345999:14597741-14597775,
chai.js~346270-346316:26-3,chai.js~41344-41394:10-5,3,930,307,:=>,proxyGetter,benchmarks/chai.js~346280-346282:14606281-14606359,
chai.js~347328-347631:38-3,chai.js~349956-349980:23-3,3,13304,99,:=>,methodWrapper,benchmarks/chai.js~347341:14639300-14639348,
chai.js~353412-353536:3-3,chai.js~346392-346394:12-5,3,1023,100,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~345976-346098:31-3,chai.js~354616-354618:17-3,3,1947,30,:=>,chai.expect,benchmarks/chai.js~345983:14597186-14597202,
chai.js~345763-345778:15-5,chai.js~41344-41394:10-5,45,478,307,:=>,proxyGetter,benchmarks/chai.js~345768:14591400-14591421,
chai.js~347674-347933:15-3,chai.js~354616-354618:17-3,3,4419,30,:anonymous,chai.expect,benchmarks/chai.js~347751-347753:14652947-14653008,
chai.js~356059-356062:30-3,chai.js~350279-350307:38-9,6,117,104,assert.notDeepOwnInclude,chainableMethodWrapper,benchmarks/chai.js~356060-356061:14911607-14911694,
chai.js~355844-355846:24-3,chai.js~41344-41394:10-5,16,85,307,assert.deepInclude,proxyGetter,benchmarks/chai.js~355845:14904782-14904843,
chai.js~348705-348705:19-37,chai.js~345976-346098:31-3,3,22,1945,:=>,:=>,benchmarks/chai.js~348705:14680279-14680289,
chai.js~355683-355685:19-3,chai.js~350279-350307:38-9,10,101,104,assert.typeOf,chainableMethodWrapper,benchmarks/chai.js~355684:14899349-14899406,
chai.js~353412-353536:3-3,chai.js~346447-346449:12-5,3,1023,100,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~349574-349616:1-1,<builtin>~1-1:1-1,7,263,7,extensiveDeepEqualByType,Date.prototype.valueOf,benchmarks/chai.js~349581:14702271-14702296,
chai.js~348419-348421:12-5,chai.js~41344-41394:10-5,3,71,307,:=>,proxyGetter,benchmarks/chai.js~348420:14672660-14672691,
chai.js~345976-346098:31-3,chai.js~41344-41394:10-5,3,1949,307,:=>,proxyGetter,benchmarks/chai.js~346091-346093:14600259-14600335,
chai.js~346318-346423:18-3,chai.js~41344-41394:10-5,3,1947,307,:=>,proxyGetter,benchmarks/chai.js~346335-346337:14608049-14608120,
chai.js~346601-346603:12-5,chai.js~41344-41394:10-5,3,132,307,:=>,proxyGetter,benchmarks/chai.js~346602:14616453-14616473,
chai.js~348378-348464:16-3,chai.js~349956-349980:23-3,3,1659,99,:=>,methodWrapper,benchmarks/chai.js~348396-348398:14672101-14672158,
chai.js~346860-347027:15-3,chai.js~354616-354618:17-3,3,2874,30,:=>,chai.expect,benchmarks/chai.js~346919-346921:14626291-14626353,
chai.js~346374-346376:12-5,chai.js~354616-354618:17-3,3,148,30,:=>,chai.expect,benchmarks/chai.js~346375:14609184-14609203,
chai.js~345410-345481:40-3,chai.js~41344-41394:10-5,2,840,307,:=>,proxyGetter,benchmarks/chai.js~345439-345441:14581880-14581961,
chai.js~352910-352912:3-3,chai.js~22582-22589:18-1,272,23,164,assertLengthChain,flag,benchmarks/chai.js~352911:14811396-14811423,
chai.js~348466-348530:28-3,chai.js~354616-354618:17-3,3,1827,30,:=>,chai.expect,benchmarks/chai.js~348517:14675421-14675431,
chai.js~345763-345778:15-5,chai.js~41344-41394:10-5,45,478,307,:=>,proxyGetter,benchmarks/chai.js~345768:14591400-14591415,
chai.js~348705-348705:19-37,chai.js~347633-347640:50-3,3,22,191,:=>,:=>,benchmarks/chai.js~348705:14680279-14680289,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13328,307,:=>,proxyGetter,benchmarks/chai.js~347422:14642514-14642535,
<builtin>~1-1:1-1,/^blah: expected \[Function(: ...~1-1:1-113,3,95,11,RegExp.prototype.exec,regex TRegex fwd: /^blah: expected \[Function(: ...,<builtin>~1:0,
chai.js~345133-345142:19-3,chai.js~355703-355705:22-3,2,132,117,:=>,assert.notTypeOf,benchmarks/chai.js~345134:14573520-14573548,
chai.js~345859-345871:19-3,chai.js~41344-41394:10-5,3,482,307,:=>,proxyGetter,benchmarks/chai.js~345866:14593799-14593814,
chai.js~347246-347274:24-3,chai.js~354616-354618:17-3,3,1270,30,:=>,chai.expect,benchmarks/chai.js~347249:14636053-14636072,
chai.js~346318-346423:18-3,chai.js~41344-41394:10-5,3,1947,307,:=>,proxyGetter,benchmarks/chai.js~346339-346341:14608185-14608267,
chai.js~353412-353536:3-3,<builtin>~1-1:1-1,1209,1023,18,assertThrows,Function.prototype.[Symbol.hasInstance],benchmarks/chai.js~353457:14831766-14831791,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13320,307,:=>,proxyGetter,benchmarks/chai.js~347386:14641389-14641402,
chai.js~346100-346174:39-3,<builtin>~1-1:1-1,3,1145,12,:=>,Date,benchmarks/chai.js~346103:14600725-14600754,
chai.js~346783-346785:12-5,chai.js~354616-354618:17-3,3,84,30,:=>,chai.expect,benchmarks/chai.js~346784:14622390-14622406,
chai.js~80388-80727:1-1,<builtin>~1-1:1-1,1473,637,12,typeDetect,Function.prototype.call,benchmarks/chai.js~80722-80725:2529175-2529224,
chai.js~346176-346268:18-3,chai.js~41344-41394:10-5,3,1771,307,:=>,proxyGetter,benchmarks/chai.js~346245-346247:14605031-14605103,
chai.js~346212-346214:12-5,chai.js~354616-354618:17-3,3,100,30,:=>,chai.expect,benchmarks/chai.js~346213:14604047-14604059,
chai.js~345976-346098:31-3,chai.js~41344-41394:10-5,3,1945,307,:=>,proxyGetter,benchmarks/chai.js~345981:14597090-14597105,
chai.js~348705-348705:19-37,chai.js~345133-345142:19-3,2,22,132,:=>,:=>,benchmarks/chai.js~348705:14680279-14680289,
chai.js~345859-345871:19-3,chai.js~41344-41394:10-5,3,482,307,:=>,proxyGetter,benchmarks/chai.js~345866:14593799-14593811,
chai.js~346840-346850:30-3,chai.js~349956-349980:23-3,3,994,99,:=>,methodWrapper,benchmarks/chai.js~346847:14624260-14624295,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13328,307,:=>,proxyGetter,benchmarks/chai.js~347422:14642514-14642531,
chai.js~348357-348362:12-5,chai.js~41344-41394:10-5,3,141,307,:=>,proxyGetter,benchmarks/chai.js~348358-348361:14670990-14671080,
chai.js~348644-348699:16-3,chai.js~41344-41394:10-5,3,1073,307,:anonymous,proxyGetter,benchmarks/chai.js~348677-348679:14679697-14679764,
chai.js~348258-348326:30-3,chai.js~354616-354618:17-3,3,1127,30,:=>,chai.expect,benchmarks/chai.js~348275:14668683-14668710,
chai.js~346100-346174:39-3,chai.js~41344-41394:10-5,3,1145,307,:=>,proxyGetter,benchmarks/chai.js~346159-346161:14602302-14602387,
chai.js~347674-347933:15-3,chai.js~354616-354618:17-3,3,4419,30,:anonymous,chai.expect,benchmarks/chai.js~347884-347886:14657209-14657279,
chai.js~353412-353536:3-3,chai.js~348347-348352:12-5,3,1009,140,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~140258-140281:18-1,chai.js~40846-40853:1-1,1316,188,66,objDisplay,inspect,benchmarks/chai.js~140259:5209361-5209372,
chai.js~346439-346441:12-5,chai.js~354616-354618:17-3,3,84,30,:=>,chai.expect,benchmarks/chai.js~346440:14611400-14611416,
chai.js~347328-347631:38-3,<builtin>~1-1:1-1,3,13326,10,:=>,Map.prototype.set,benchmarks/chai.js~347413:14642173-14642211,
chai.js~351566-351573:34-3,chai.js~22582-22589:18-1,63,52,164,:anonymous,flag,benchmarks/chai.js~351571:14765018-14765037,
chai.js~348357-348362:12-5,chai.js~41344-41394:10-5,3,141,307,:=>,proxyGetter,benchmarks/chai.js~348358-348361:14670990-14671088,
chai.js~351531-351538:33-3,chai.js~350834-350849:32-3,65,52,267,:anonymous,Assertion.assert,benchmarks/chai.js~351532-351537:14763894-14764070,
chai.js~345976-346098:31-3,chai.js~41344-41394:10-5,3,1949,307,:=>,proxyGetter,benchmarks/chai.js~346091-346093:14600259-14600341,
chai.js~346318-346423:18-3,chai.js~354616-354618:17-3,3,1947,30,:=>,chai.expect,benchmarks/chai.js~346367-346369:14608962-14609044,
chai.js~347291-347308:31-3,chai.js~41344-41394:10-5,3,694,307,:=>,proxyGetter,benchmarks/chai.js~347298:14637711-14637754,
chai.js~346249-346251:12-5,chai.js~349956-349980:23-3,3,100,99,:=>,methodWrapper,benchmarks/chai.js~346250:14605196-14605234,
chai.js~347029-347053:18-3,chai.js~354616-354618:17-3,3,563,30,:=>,chai.expect,benchmarks/chai.js~347034-347036:14629534-14629601,
chai.js~140258-140281:18-1,<builtin>~1-1:1-1,2,188,13,objDisplay,Object.keys,benchmarks/chai.js~140270:5209800-5209815,
chai.js~348459-348463:12-5,chai.js~41344-41394:10-5,3,137,307,:=>,proxyGetter,benchmarks/chai.js~348460-348461:14674003-14674024,
chai.js~345898-345900:12-5,chai.js~41344-41394:10-5,3,94,307,:=>,proxyGetter,benchmarks/chai.js~345899:14594705-14594724,
chai.js~344965-344981:34-5,chai.js~349956-349980:23-3,4,277,99,:=>,methodWrapper,benchmarks/chai.js~344978-344980:14568996-14569107,
chai.js~349626-349628:1-1,<builtin>~1-1:1-1,40,38,33,regexpEqual,RegExp.prototype.toString,benchmarks/chai.js~349627:14703733-14703758,
chai.js~348230-348256:33-3,chai.js~349956-349980:23-3,3,548,99,:=>,methodWrapper,benchmarks/chai.js~348231:14667430-14667478,
chai.js~348532-348585:20-3,chai.js~349956-349980:23-3,3,1147,99,:anonymous,methodWrapper,benchmarks/chai.js~348557-348559:14676556-14676672,
chai.js~346728-346730:12-5,chai.js~41344-41394:10-5,3,101,307,:=>,proxyGetter,benchmarks/chai.js~346729:14620474-14620494,
chai.js~347674-347933:15-3,chai.js~349956-349980:23-3,3,4419,99,:anonymous,methodWrapper,benchmarks/chai.js~347721:14651754-14651795,
chai.js~344901-344912:16-3,chai.js~354616-354618:17-3,2,153,30,:=>,chai.expect,benchmarks/chai.js~344905-344907:14567056-14567135,
chai.js~345976-346098:31-3,chai.js~41344-41394:10-5,3,1945,307,:=>,proxyGetter,benchmarks/chai.js~345981:14597090-14597110,
chai.js~345898-345900:12-5,chai.js~41344-41394:10-5,3,94,307,:=>,proxyGetter,benchmarks/chai.js~345899:14594705-14594727,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13336,307,:=>,proxyGetter,benchmarks/chai.js~347559:14646980-14647016,
chai.js~179017-179020:12-3,<builtin>~1-1:1-1,2,112,12,onCycle,Date,benchmarks/chai.js~179018:6918047-6918056,
chai.js~345873-345974:20-3,chai.js~349956-349980:23-3,3,922,99,:=>,methodWrapper,benchmarks/chai.js~345891-345896:14594491-14594676,
chai.js~346817-346833:20-3,chai.js~41344-41394:10-5,3,377,307,:=>,proxyGetter,benchmarks/chai.js~346830-346832:14623700-14623768,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13336,307,:=>,proxyGetter,benchmarks/chai.js~347559:14646980-14647011,
chai.js~347328-347631:38-3,chai.js~41344-41394:10-5,3,13340,307,:=>,proxyGetter,benchmarks/chai.js~347627:14649094-14649128,
chai.js~348007-348011:23-3,chai.js~349956-349980:23-3,3,239,99,:=>,methodWrapper,benchmarks/chai.js~348008:14660722-14660762,
chai.js~344915-344917:12-5,chai.js~354917-354924:17-3,2,23,74,:=>,assert.fail,benchmarks/chai.js~344916:14567396-14567431,
chai.js~346601-346603:12-5,chai.js~41344-41394:10-5,3,132,307,:=>,proxyGetter,benchmarks/chai.js~346602:14616453-14616468,
chai.js~346580-346685:17-3,chai.js~354616-354618:17-3,3,1947,30,:=>,chai.expect,benchmarks/chai.js~346682-346684:14618958-14619031,
chai.js~353412-353536:3-3,chai.js~345854-345856:12-5,3,1023,72,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~351889-351904:3-3,chai.js~22582-22589:18-1,139,146,164,assertEqual,flag,benchmarks/chai.js~351891:14774615-14774634,
chai.js~353412-353536:3-3,chai.js~346151-346153:12-5,3,1023,87,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~346840-346850:30-3,chai.js~41344-41394:10-5,3,994,307,:=>,proxyGetter,benchmarks/chai.js~346842:14624063-14624077,
chai.js~352295-352342:3-3,chai.js~41344-41394:10-5,33,480,307,assertMost,proxyGetter,benchmarks/chai.js~352335:14789685-14789695,
chai.js~348378-348464:16-3,chai.js~349956-349980:23-3,3,1659,99,:=>,methodWrapper,benchmarks/chai.js~348403:14672238-14672279,
chai.js~186794-186807:14-7,chai.js~180416-180420:23-7,19,97,41,:anonymous,:anonymous,benchmarks/chai.js~186802:7166443-7166480,
chai.js~346728-346730:12-5,chai.js~41344-41394:10-5,3,101,307,:=>,proxyGetter,benchmarks/chai.js~346729:14620474-14620491,
chai.js~351756-351799:34-3,chai.js~22582-22589:18-1,126,332,164,:anonymous,flag,benchmarks/chai.js~351757:14770580-14770599,
chai.js~348705-348705:19-37,chai.js~348013-348019:15-3,3,22,356,:=>,:=>,benchmarks/chai.js~348705:14680279-14680289,
chai.js~347291-347308:31-3,chai.js~41344-41394:10-5,3,694,307,:=>,proxyGetter,benchmarks/chai.js~347298:14637711-14637749,
chai.js~347328-347631:38-3,chai.js~354616-354618:17-3,3,13309,30,:=>,chai.expect,benchmarks/chai.js~347351:14639847-14639872,
chai.js~347328-347631:38-3,<builtin>~1-1:1-1,3,13320,8,:=>,Symbol,benchmarks/chai.js~347391:14641592-14641605,
chai.js~22582-22589:18-1,chai.js~41344-41394:10-5,42467,164,307,flag,proxyGetter,benchmarks/chai.js~22583:687037-687047,
chai.js~345410-345481:40-3,chai.js~355844-355846:24-3,2,840,85,:=>,assert.deepInclude,benchmarks/chai.js~345416:14581198-14581260,
chai.js~348419-348421:12-5,chai.js~41344-41394:10-5,3,71,307,:=>,proxyGetter,benchmarks/chai.js~348420:14672660-14672684,
chai.js~346687-346747:25-3,<builtin>~1-1:1-1,3,1093,7,:=>,Date.prototype.getTime,benchmarks/chai.js~346690:14619268-14619280,
chai.js~355945-355948:30-3,chai.js~350279-350307:38-9,10,101,104,assert.deepNestedInclude,chainableMethodWrapper,benchmarks/chai.js~355946-355947:14908162-14908248,
chai.js~347055-347091:13-3,chai.js~354616-354618:17-3,3,952,30,:=>,chai.expect,benchmarks/chai.js~347076-347078:14630882-14630933,
chai.js~351951-351961:3-3,chai.js~349471-349484:1-1,116,103,71,assertEql,deepEqual,benchmarks/chai.js~351954:14776736-14776767,
chai.js~347174-347244:19-3,<builtin>~1-1:1-1,3,2596,8,:=>,Map,benchmarks/chai.js~347204:14634986-14634994,
chai.js~344901-344912:16-3,chai.js~41344-41394:10-5,2,153,307,:=>,proxyGetter,benchmarks/chai.js~344909-344911:14567199-14567287,
chai.js~348378-348464:16-3,chai.js~41344-41394:10-5,3,1659,307,:=>,proxyGetter,benchmarks/chai.js~348459-348463:14673982-14674093,
chai.js~347276-347289:26-3,chai.js~350279-350307:38-9,3,669,104,:=>,chainableMethodWrapper,benchmarks/chai.js~347286-347288:14637377-14637465,
chai.js~346580-346685:17-3,chai.js~354616-354618:17-3,3,1947,30,:=>,chai.expect,benchmarks/chai.js~346662-346664:14618208-14618273,
chai.js~347174-347244:19-3,chai.js~350279-350307:38-9,3,2596,104,:=>,chainableMethodWrapper,benchmarks/chai.js~347176:14633948-14633987,
chai.js~346233-346235:12-5,chai.js~354616-354618:17-3,3,84,30,:=>,chai.expect,benchmarks/chai.js~346234:14604620-14604631,
chai.js~181025-181116:5-5,chai.js~179456-179464:5-5,2,579,114,cycle,Event,benchmarks/chai.js~181090:6986258-6986271,
chai.js~346580-346685:17-3,chai.js~41344-41394:10-5,3,1947,307,:=>,proxyGetter,benchmarks/chai.js~346601-346603:14616432-14616519,
chai.js~347174-347244:19-3,chai.js~350279-350307:38-9,3,2596,104,:=>,chainableMethodWrapper,benchmarks/chai.js~347226:14635479-14635516,
chai.js~347935-347977:19-3,chai.js~349956-349980:23-3,3,733,99,:=>,methodWrapper,benchmarks/chai.js~347946:14659136-14659177,
chai.js~346805-346815:18-3,chai.js~349956-349980:23-3,3,403,99,:=>,methodWrapper,benchmarks/chai.js~346810:14623173-14623195,
chai.js~346241-346243:12-5,chai.js~354616-354618:17-3,3,84,30,:=>,chai.expect,benchmarks/chai.js~346242:14604908-14604916,
chai.js~345292-345294:12-5,chai.js~355783-355785:20-3,2,22,69,:=>,assert.include,benchmarks/chai.js~345293:14577786-14577810,
chai.js~346176-346268:18-3,chai.js~349956-349980:23-3,3,1771,99,:=>,methodWrapper,benchmarks/chai.js~346212-346217:14604026-14604203,
chai.js~347291-347308:31-3,chai.js~354616-354618:17-3,3,694,30,:=>,chai.expect,benchmarks/chai.js~347292:14637517-14637548,
chai.js~352009-352056:3-3,chai.js~41344-41394:10-5,27,481,307,assertAbove,proxyGetter,benchmarks/chai.js~352041:14779730-14779740,
chai.js~353768-353794:3-3,<builtin>~1-1:1-1,201,82,34,isSubsetOf,Array.prototype.every,benchmarks/chai.js~353774-353793:14842808-14843475,
chai.js~346294-346296:12-5,chai.js~354616-354618:17-3,3,101,30,:=>,chai.expect,benchmarks/chai.js~346295:14606675-14606685,
<builtin>~1-1:1-1,<builtin>~1-1:1-1,2635,79,15,RegExp.prototype.[Symbol.match],RegExp.prototype.get global,<builtin>~1:0,
chai.js~345707-345709:14-7,chai.js~41344-41394:10-5,2,48,307,:=>,proxyGetter,benchmarks/chai.js~345708:14589865-14589877,
chai.js~345976-346098:31-3,chai.js~41344-41394:10-5,3,1945,307,:=>,proxyGetter,benchmarks/chai.js~345981:14597090-14597117,
chai.js~355783-355785:20-3,chai.js~41344-41394:10-5,52,69,307,assert.include,proxyGetter,benchmarks/chai.js~355784:14902489-14902541,
chai.js~348466-348530:28-3,chai.js~41344-41394:10-5,3,1827,307,:=>,proxyGetter,benchmarks/chai.js~348513:14675329-14675351,
chai.js~345006-345020:17-3,chai.js~354981-354992:18-3,2,210,79,:=>,assert.equal,benchmarks/chai.js~345009:14569715-14569742,
chai.js~346176-346268:18-3,chai.js~41344-41394:10-5,3,1771,307,:=>,proxyGetter,benchmarks/chai.js~346190-346192:14603398-14603467,
chai.js~348466-348530:28-3,chai.js~354616-354618:17-3,3,1827,30,:=>,chai.expect,benchmarks/chai.js~348514:14675365-14675375,
chai.js~353412-353536:3-3,chai.js~346233-346235:12-5,3,1023,84,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
chai.js~346771-346803:21-3,chai.js~41344-41394:10-5,3,807,307,:=>,proxyGetter,benchmarks/chai.js~346775:14622098-14622132,
chai.js~41344-41394:10-5,<builtin>~1-1:1-1,2,307,40,proxyGetter,Error,benchmarks/chai.js~41354-41356:1264508-1264674,
chai.js~347276-347289:26-3,chai.js~354616-354618:17-3,3,669,30,:=>,chai.expect,benchmarks/chai.js~347285:14637296-14637327,
chai.js~345976-346098:31-3,chai.js~354616-354618:17-3,3,1949,30,:=>,chai.expect,benchmarks/chai.js~346069-346071:14599613-14599684,
chai.js~353412-353536:3-3,chai.js~345971-345973:12-5,3,1023,85,assertThrows,:=>,benchmarks/chai.js~353427:14830557-14830561,
